2020-11-23 20:53,50,5.0,5.0,5.0,5.0
2020-11-23 19:28,45,4.5,4.5,4.5,4.5
2020-11-23 13:07,25,2.5,3.5,2.5,2.5
2020-11-23 12:33,50,4.5,5.0,4.5,4.5
2020-11-23 11:37,50,5.0,5.0,5.0,5.0
2020-11-22 16:09,50,5.0,5.0,5.0,5.0
2020-11-22 14:54,35,3.5,3.5,3.5,3.5
2020-11-22 14:40,50,5.0,5.0,5.0,5.0
2020-11-21 21:15,40,3.5,5.0,3.5,3.5
2020-11-21 20:47,45,4.5,5.0,5.0,5.0
2020-11-21 20:05,45,4.0,4.0,4.0,4.0
2020-11-21 18:10,50,4.5,5.0,4.5,4.5
2020-11-21 17:05,50,5.0,5.0,5.0,5.0
2020-11-21 13:45,50,5.0,5.0,5.0,5.0
2020-11-21 12:17,20,0.5,3.0,3.5,3.5
2020-11-20 22:34,5,0.5,0.5,0.5,0.5
2020-11-20 19:15,45,4.5,5.0,4.0,4.5
2020-11-20 09:45,50,5.0,5.0,5.0,5.0
2020-11-20 05:23,50,5.0,5.0,5.0,5.0
2020-11-20 01:00,45,4.5,4.5,3.5,4.5
2020-11-19 21:30,40,4.0,5.0,5.0,4.5
2020-11-19 17:28,45,4.5,4.5,4.5,4.5
2020-11-18 15:49,50,4.5,5.0,4.5,5.0
2020-11-18 15:59,50,5.0,5.0,5.0,5.0
2020-11-18 10:32,35,3.5,3.0,3.5,4.0
2020-11-17 20:24,45,5.0,5.0,5.0,4.5
2020-11-17 12:42,50,4.5,4.5,4.5,4.5
2020-11-17 09:46,45,3.5,3.5,3.5,3.5
2020-11-16 19:38,45,4.5,4.5,3.5,4.0
2020-11-16 14:23,50,5.0,5.0,5.0,5.0
2020-11-16 13:06,40,3.5,4.0,5.0,3.5
2020-11-15 21:42,30,2.5,4.0,4.0,2.5
2020-11-15 17:46,40,4.0,4.0,4.0,5.0
2020-11-15 10:17,50,5.0,5.0,5.0,5.0
2020-11-14 20:32,50,5.0,5.0,5.0,5.0
2020-11-14 20:17,40,4.0,4.0,4.0,5.0
2020-11-14 14:51,45,4.5,4.5,4.5,4.5
2020-11-14 09:52,25,3.5,5.0,2.5,4.5
2020-11-13 14:39,45,4.5,4.5,4.5,4.5
2020-11-13 10:42,50,5.0,5.0,5.0,5.0
2020-11-12 18:29,45,4.5,4.5,3.5,4.5
2020-11-12 18:21,45,3.5,4.5,4.0,3.5
2020-11-12 17:00,50,5.0,5.0,5.0,5.0
2020-11-12 11:09,50,5.0,5.0,5.0,5.0
2020-11-11 22:52,50,5.0,5.0,5.0,5.0
2020-11-11 19:55,50,5.0,5.0,5.0,5.0
2020-11-11 15:31,50,5.0,5.0,5.0,5.0
2020-11-11 11:14,50,5.0,5.0,5.0,5.0
2020-11-10 14:51,40,4.0,5.0,5.0,3.0
2020-11-09 17:20,50,5.0,5.0,5.0,5.0
2020-11-09 15:25,35,4.5,4.5,5.0,5.0
2020-11-08 22:03,45,4.5,4.5,4.5,4.5
2020-11-08 20:06,45,4.5,4.5,4.5,4.5
2020-11-08 16:17,40,4.0,4.0,3.5,4.5
2020-11-08 16:10,40,4.0,4.0,4.5,3.5
2020-11-08 16:09,40,3.5,3.5,3.5,3.5
2020-11-08 11:05,45,4.5,5.0,4.5,5.0
2020-11-08 10:54,45,4.5,4.5,4.5,4.5
2020-11-07 17:58,50,5.0,5.0,5.0,5.0
2020-11-07 15:05,45,4.5,4.5,4.5,4.5
2020-11-07 14:12,50,5.0,5.0,5.0,5.0
2020-11-07 13:53,50,4.5,5.0,4.5,5.0
2020-11-07 00:07,50,5.0,5.0,5.0,5.0
2020-11-06 22:19,40,3.5,3.5,3.5,3.5
2020-11-06 03:27,35,4.5,4.5,3.5,3.5
2020-11-05 23:04,35,3.5,3.5,3.5,3.5
2020-11-05 20:03,40,4.0,4.0,4.0,4.0
2020-11-05 00:05,50,5.0,5.0,5.0,5.0
2020-11-04 11:40,50,5.0,5.0,5.0,5.0
2020-11-03 23:32,45,4.5,4.5,4.5,4.5
2020-11-03 22:05,45,4.5,4.5,4.5,4.5
2020-11-03 15:16,50,5.0,5.0,5.0,5.0
2020-11-02 18:58,50,5.0,5.0,5.0,5.0
2020-11-02 13:30,45,4.5,3.5,4.5,4.5
2020-11-02 12:09,45,4.5,4.5,4.5,4.5
2020-11-01 23:37,45,4.5,4.5,5.0,5.0
2020-11-01 18:27,50,5.0,5.0,5.0,5.0
2020-11-01 17:20,40,4.0,4.5,4.5,4.0
2020-11-01 15:29,20,2.0,2.5,2.5,2.0
2020-10-31 17:24,50,5.0,5.0,5.0,5.0
2020-10-31 15:09,35,3.5,4.0,4.0,3.5
2020-10-30 13:32,45,3.5,4.5,4.5,3.5
2020-10-30 08:33,50,5.0,5.0,5.0,5.0
2020-10-29 21:27,45,5.0,5.0,5.0,3.5
2020-10-29 17:42,45,4.5,4.5,4.0,4.0
2020-10-29 16:37,35,3.0,5.0,1.0,3.0
2020-10-29 15:31,45,4.5,4.5,4.5,4.5
2020-10-29 14:07,50,5.0,5.0,5.0,5.0
2020-10-29 11:41,45,4.5,4.5,4.5,5.0
2020-10-28 17:36,35,3.5,3.5,3.5,2.5
2020-10-28 17:09,45,4.5,4.5,4.5,4.5
2020-10-28 12:12,45,4.5,4.5,4.5,4.5
2020-10-27 23:28,35,3.5,4.0,4.0,3.0
2020-10-27 14:40,35,4.0,4.0,3.5,3.5
2020-10-27 14:13,50,5.0,5.0,5.0,5.0
2020-10-27 00:27,45,5.0,5.0,5.0,5.0
2020-10-26 19:14,35,3.5,3.5,3.5,3.5
2020-10-26 15:37,45,4.5,4.5,4.5,4.5
2020-10-26 10:57,40,4.0,4.0,4.0,4.0
2020-10-25 23:29,50,5.0,5.0,5.0,4.0
2020-10-25 23:01,40,4.0,3.0,2.0,4.5
2020-10-25 16:53,35,3.5,3.5,3.5,3.5
2020-10-25 11:13,45,5.0,5.0,4.5,5.0
2020-10-25 10:04,50,5.0,5.0,5.0,5.0
2020-10-24 23:39,20,4.0,4.0,0.5,4.5
2020-10-24 21:31,40,3.5,4.0,3.0,3.5
2020-10-24 20:56,50,5.0,5.0,5.0,5.0
2020-10-24 16:23,50,4.0,5.0,5.0,4.5
2020-10-24 12:42,35,3.5,3.5,3.5,3.5
2020-10-23 22:32,45,4.5,4.5,4.5,4.5
2020-10-23 21:43,50,5.0,5.0,5.0,5.0
2020-10-23 10:51,50,5.0,5.0,5.0,5.0
2020-10-22 19:47,40,4.0,4.0,4.0,5.0
2020-10-22 15:49,15,0.5,4.5,0.5,0.5
2020-10-22 15:03,35,4.0,4.0,4.5,4.0
2020-10-22 14:52,45,5.0,5.0,3.5,4.5
2020-10-22 09:36,50,4.5,5.0,5.0,5.0
2020-10-21 20:34,50,5.0,5.0,5.0,4.0
2020-10-21 11:34,50,5.0,5.0,5.0,5.0
2020-10-20 17:57,50,5.0,5.0,5.0,5.0
2020-10-19 15:42,35,3.5,3.5,3.5,3.5
2020-10-18 18:49,50,5.0,5.0,5.0,5.0
2020-10-18 13:16,40,4.5,4.0,3.5,5.0
2020-10-17 18:24,40,5.0,5.0,5.0,4.0
2020-10-16 23:31,45,4.5,4.5,4.5,4.5
2020-10-16 22:48,45,4.5,4.5,4.5,4.5
2020-10-16 22:32,45,4.5,5.0,4.5,4.5
2020-10-16 21:09,45,4.5,4.5,4.5,4.0
2020-10-16 20:02,40,3.5,3.5,4.5,4.5
2020-10-16 12:02,50,5.0,5.0,5.0,5.0
2020-10-16 08:01,45,4.5,4.5,4.5,4.5
2020-10-15 17:55,35,3.5,3.5,3.5,3.5
2020-10-15 17:36,40,4.0,4.5,4.0,4.0
2020-10-15 15:46,45,4.0,5.0,4.5,4.5
2020-10-15 15:45,45,4.5,4.5,4.5,4.5
2020-10-15 14:59,45,5.0,5.0,4.0,4.5
2020-10-15 13:59,45,4.5,4.5,4.5,4.5
2020-10-14 20:00,45,4.0,4.0,4.0,3.0
2020-10-14 15:20,50,5.0,5.0,5.0,5.0
2020-10-14 11:03,50,5.0,5.0,5.0,5.0
2020-10-13 20:03,50,4.5,5.0,5.0,5.0
2020-10-13 16:15,50,5.0,5.0,5.0,5.0
2020-10-13 15:46,45,4.5,4.5,4.5,4.5
2020-10-12 20:57,45,4.5,5.0,5.0,3.5
2020-10-12 19:21,45,4.5,4.5,4.5,4.5
2020-10-12 18:14,45,4.5,5.0,4.5,4.5
2020-10-12 15:01,45,4.5,4.0,4.5,4.5
2020-10-11 18:07,50,5.0,5.0,5.0,5.0
2020-10-11 16:22,45,4.5,5.0,5.0,4.5
2020-10-11 16:17,45,3.5,3.5,4.5,5.0
2020-10-11 15:51,45,4.5,4.5,4.5,4.5
2020-10-10 22:41,45,4.5,4.5,4.5,4.5
2020-10-10 13:19,50,5.0,5.0,5.0,5.0
2020-10-10 08:58,40,4.0,4.0,3.5,4.0
2020-10-10 01:07,50,5.0,5.0,5.0,5.0
2020-10-09 22:45,45,3.5,4.5,3.5,4.0
2020-10-09 20:43,45,4.5,4.5,4.5,4.5
2020-10-09 11:11,50,5.0,5.0,5.0,5.0
2020-10-08 21:38,50,5.0,5.0,5.0,5.0
2020-10-08 17:06,45,4.5,4.5,4.5,4.5
2020-10-08 17:04,50,5.0,5.0,5.0,5.0
2020-10-08 13:50,15,1.0,3.5,2.0,0.5
2020-10-08 11:40,40,4.0,4.0,3.5,4.0
2020-10-08 11:38,45,4.5,4.5,3.5,4.0
2020-10-08 09:00,45,4.5,4.5,4.5,4.0
2020-10-07 19:10,10,0.5,0.5,1.0,0.5
2020-10-07 14:49,45,4.0,4.5,4.5,4.5
2020-10-06 21:09,50,5.0,5.0,5.0,4.5
2020-10-06 15:03,50,5.0,5.0,5.0,5.0
2020-10-06 06:42,45,4.5,4.5,4.5,4.5
2020-10-05 22:28,45,5.0,5.0,4.5,4.5
2020-10-05 16:54,50,5.0,5.0,5.0,5.0
2020-10-05 15:14,45,4.5,5.0,5.0,4.0
2020-10-05 11:53,45,4.5,4.5,4.5,5.0
2020-10-04 20:52,50,5.0,5.0,5.0,5.0
2020-10-04 16:23,45,4.5,4.5,4.5,5.0
2020-10-04 15:24,50,5.0,5.0,5.0,5.0
2020-10-04 11:07,45,4.5,4.5,4.5,4.5
2020-10-03 20:18,40,4.0,4.5,3.5,4.5
2020-10-03 16:43,5,0.5,0.5,0.5,0.5
2020-10-03 15:28,50,4.5,5.0,5.0,5.0
2020-10-03 09:57,50,5.0,5.0,5.0,5.0
2020-10-02 18:34,45,4.5,5.0,5.0,4.0
2020-10-02 17:04,50,5.0,5.0,5.0,5.0
2020-10-02 16:52,45,4.5,4.5,4.5,4.5
2020-10-02 12:16,45,4.5,4.5,3.5,4.5
2020-10-02 11:03,40,4.0,4.5,4.5,4.5
2020-10-02 08:53,40,4.0,4.0,4.0,4.0
2020-10-02 01:24,50,5.0,5.0,5.0,5.0
2020-10-01 22:57,45,4.0,4.5,5.0,4.0
2020-10-01 18:08,5,0.5,0.5,0.5,0.5
2020-10-01 17:45,45,4.5,4.5,4.5,4.5
2020-10-01 13:49,45,3.5,4.0,4.5,4.5
2020-10-01 08:36,40,4.0,5.0,5.0,4.0
2020-10-01 02:02,20,2.0,4.0,4.0,3.0
2020-09-30 11:19,35,4.5,3.5,3.5,3.5
2020-09-30 07:45,50,5.0,5.0,5.0,5.0
2020-09-30 07:36,40,4.0,5.0,5.0,5.0
2020-09-29 22:11,35,3.5,3.5,3.5,3.5
2020-09-29 13:45,50,5.0,5.0,5.0,5.0
2020-09-29 12:25,45,4.5,4.5,4.5,4.5
2020-09-29 11:13,50,5.0,5.0,5.0,5.0
2020-09-28 22:14,50,4.5,5.0,5.0,5.0
2020-09-28 14:49,40,4.5,5.0,4.5,4.5
2020-09-28 14:14,45,4.5,4.5,4.5,4.5
2020-09-28 10:37,45,4.0,5.0,5.0,4.0
2020-09-27 14:11,45,4.5,4.5,5.0,4.5
2020-09-27 08:52,50,5.0,5.0,5.0,5.0
2020-09-26 22:02,45,4.5,4.5,4.5,4.0
2020-09-26 18:11,40,4.0,4.0,4.0,4.0
2020-09-26 14:01,45,4.5,4.5,4.5,4.5
2020-09-24 23:58,40,4.0,4.0,4.0,4.0
2020-09-24 18:06,30,3.0,4.0,3.0,4.0
2020-09-24 17:11,50,5.0,5.0,5.0,5.0
2020-09-24 16:31,50,5.0,5.0,5.0,5.0
2020-09-24 09:13,50,4.5,4.5,4.5,3.5
2020-09-23 21:55,35,4.5,4.0,3.5,3.5
2020-09-23 05:24,50,5.0,5.0,5.0,5.0
2020-09-23 04:51,50,5.0,5.0,5.0,5.0
2020-09-22 17:57,45,4.5,4.5,3.5,4.5
2020-09-22 15:58,40,3.5,3.5,3.5,3.5
2020-09-22 13:25,50,5.0,5.0,5.0,5.0
2020-09-21 16:18,50,5.0,5.0,5.0,5.0
2020-09-21 10:48,40,4.0,4.0,4.0,4.0
2020-09-20 19:52,50,5.0,5.0,5.0,5.0
2020-09-20 14:56,45,4.0,4.0,4.0,4.0
2020-09-19 22:50,50,5.0,5.0,5.0,5.0
2020-09-19 20:35,45,4.5,4.5,4.5,4.5
2020-09-18 14:54,50,5.0,5.0,5.0,5.0
2020-09-18 12:25,35,4.5,3.5,4.5,4.5
2020-09-17 17:11,45,4.5,4.5,4.5,4.5
2020-09-17 13:31,45,4.5,4.5,4.5,4.5
2020-09-17 12:31,5,0.5,1.0,0.5,0.5
2020-09-17 00:26,50,5.0,5.0,5.0,5.0
2020-09-16 18:28,40,4.5,4.5,3.5,3.5
2020-09-16 09:46,50,5.0,5.0,5.0,5.0
2020-09-15 13:01,50,5.0,5.0,5.0,4.5
2020-09-14 20:58,45,4.5,4.5,4.5,4.5
2020-09-14 16:15,50,5.0,5.0,5.0,5.0
2020-09-13 23:41,50,5.0,5.0,5.0,5.0
2020-09-13 16:26,45,5.0,5.0,5.0,4.5
2020-09-13 14:02,50,5.0,5.0,5.0,5.0
2020-09-13 12:00,50,5.0,3.5,5.0,5.0
2020-09-13 10:39,45,4.0,5.0,4.5,5.0
2020-09-12 23:34,45,4.5,4.5,4.5,4.5
2020-09-12 18:21,40,3.0,4.0,4.0,4.0
2020-09-11 22:03,45,3.5,4.5,4.5,3.5
2020-09-10 23:14,45,4.5,4.5,4.5,4.5
2020-09-10 21:42,50,5.0,5.0,5.0,5.0
2020-09-10 17:30,45,4.5,4.5,4.5,4.5
2020-09-10 13:00,45,4.5,5.0,4.5,4.5
2020-09-10 09:46,40,4.0,4.0,4.0,4.0
2020-09-09 19:10,35,3.5,4.5,4.5,3.5
2020-09-09 16:06,50,5.0,4.5,5.0,5.0
2020-09-08 22:38,50,4.5,5.0,5.0,4.5
2020-09-08 17:16,45,4.5,4.0,4.0,4.5
2020-09-08 15:53,45,3.5,3.5,3.5,3.5
2020-09-08 12:18,45,3.5,4.5,3.5,4.5
2020-09-07 18:11,45,4.5,4.5,4.5,4.5
2020-09-07 15:14,50,5.0,5.0,5.0,5.0
2020-09-07 10:39,40,4.5,4.0,3.5,4.0
2020-09-07 00:56,50,5.0,5.0,5.0,5.0
2020-09-06 19:43,45,4.5,4.5,4.0,4.0
2020-09-06 16:45,35,3.5,3.5,3.5,3.5
2020-09-06 13:47,35,3.0,3.5,3.5,3.5
2020-09-06 06:10,40,5.0,5.0,4.0,4.0
2020-09-05 21:51,45,4.5,4.5,4.5,4.5
2020-09-05 21:34,30,3.0,3.0,3.0,3.0
2020-09-05 20:31,50,4.0,4.0,4.0,4.0
2020-09-05 15:27,50,4.5,5.0,4.5,5.0
2020-09-04 22:22,45,4.5,4.5,4.5,3.5
2020-09-04 22:01,45,4.5,4.5,4.5,4.5
2020-09-04 14:07,45,4.5,5.0,5.0,4.5
2020-09-03 15:15,35,2.5,3.5,3.5,3.5
2020-09-02 23:01,40,4.0,4.0,4.0,4.0
2020-09-02 10:58,45,4.5,4.5,4.5,4.0
2020-09-01 21:55,50,5.0,5.0,5.0,5.0
2020-09-01 19:02,45,4.5,4.5,4.5,4.5
2020-09-01 12:42,45,4.5,4.5,4.5,4.5
2020-09-01 06:44,50,5.0,5.0,5.0,5.0
2020-08-31 15:45,45,4.0,5.0,3.5,5.0
2020-08-31 14:59,50,5.0,5.0,5.0,5.0
2020-08-31 14:43,50,5.0,5.0,5.0,5.0
2020-08-31 12:39,50,5.0,5.0,3.5,5.0
2020-08-31 09:34,50,5.0,5.0,5.0,5.0
2020-08-30 20:54,45,4.5,4.5,5.0,5.0
2020-08-30 14:48,40,4.0,3.5,3.5,4.5
2020-08-30 10:16,45,4.5,4.5,4.5,4.5
2020-08-29 22:41,50,5.0,4.5,3.5,4.5
2020-08-29 17:37,45,4.5,5.0,5.0,5.0
2020-08-29 15:47,50,5.0,5.0,5.0,5.0
2020-08-28 16:02,50,5.0,5.0,5.0,5.0
2020-08-27 20:20,35,3.0,4.5,4.5,4.5
2020-08-27 17:01,50,5.0,5.0,3.5,5.0
2020-08-26 12:43,45,5.0,5.0,5.0,4.5
2020-08-26 10:14,45,4.0,4.0,5.0,4.0
2020-08-25 19:39,40,4.0,3.5,3.5,4.0
2020-08-25 13:22,45,4.5,4.5,4.5,4.5
2020-08-24 21:49,50,5.0,5.0,5.0,4.5
2020-08-24 20:36,45,4.5,4.5,4.5,5.0
2020-08-24 16:56,35,3.5,3.5,3.0,4.0
2020-08-24 13:42,50,3.0,5.0,4.0,1.0
2020-08-24 07:34,25,2.5,2.5,0.5,4.0
2020-08-23 16:12,40,4.0,4.0,5.0,3.5
2020-08-23 15:41,50,5.0,4.0,5.0,5.0
2020-08-22 19:02,45,4.5,4.5,4.5,4.5
2020-08-22 18:50,50,5.0,5.0,5.0,5.0
2020-08-21 23:50,35,4.0,3.5,3.5,3.5
2020-08-21 19:01,50,5.0,5.0,5.0,5.0
2020-08-20 14:42,35,3.5,3.5,4.0,4.0
2020-08-20 11:55,45,4.5,3.5,3.5,4.5
2020-08-20 11:54,50,5.0,5.0,5.0,5.0
2020-08-20 11:43,35,3.5,3.5,3.5,3.5
2020-08-20 01:42,45,5.0,5.0,5.0,5.0
2020-08-19 18:53,45,4.5,5.0,4.5,4.5
2020-08-19 18:13,45,4.5,4.5,4.5,4.5
2020-08-19 17:33,40,4.0,4.0,3.5,4.0
2020-08-19 01:41,45,4.5,4.5,4.5,4.5
2020-08-18 12:39,45,3.5,4.5,4.5,3.5
2020-08-18 10:44,45,4.5,4.5,4.5,4.5
2020-08-17 23:03,45,4.5,4.5,4.5,5.0
2020-08-17 17:49,45,2.5,3.5,3.5,3.5
2020-08-16 21:56,45,4.5,5.0,5.0,4.5
2020-08-16 14:10,40,3.5,4.0,4.0,4.0
2020-08-16 09:01,45,3.5,3.5,3.5,3.5
2020-08-15 18:44,50,5.0,5.0,5.0,5.0
2020-08-15 00:19,35,3.5,4.5,3.5,4.5
2020-08-14 11:58,45,4.5,5.0,5.0,4.5
2020-08-14 11:44,35,3.5,4.0,4.5,4.0
2020-08-12 22:39,50,5.0,5.0,3.5,5.0
2020-08-11 19:49,50,5.0,5.0,5.0,5.0
2020-08-11 17:48,45,4.5,4.5,4.5,4.5
2020-08-11 16:22,50,5.0,5.0,5.0,5.0
2020-08-11 01:12,50,5.0,5.0,4.0,4.5
2020-08-10 18:40,50,5.0,5.0,5.0,5.0
2020-08-10 17:20,45,4.5,4.5,4.5,4.5
2020-08-10 16:22,50,5.0,5.0,5.0,5.0
2020-08-09 06:24,10,1.0,1.0,1.0,1.0
2020-08-08 19:32,50,5.0,5.0,5.0,5.0
2020-08-08 18:26,50,5.0,5.0,5.0,5.0
2020-08-08 17:15,50,5.0,5.0,5.0,5.0
2020-08-08 13:02,50,5.0,5.0,5.0,5.0
2020-08-07 16:56,50,5.0,5.0,5.0,5.0
2020-08-06 16:02,30,3.0,5.0,4.0,3.0
2020-08-06 12:39,45,4.5,4.5,4.5,4.5
2020-08-06 01:08,50,5.0,5.0,5.0,5.0
2020-08-05 11:10,50,5.0,5.0,5.0,5.0
2020-08-04 20:26,35,3.5,3.5,3.5,3.5
2020-08-04 10:09,40,3.5,5.0,4.0,3.5
2020-08-04 07:45,50,5.0,5.0,5.0,5.0
2020-08-03 19:39,45,4.5,4.5,4.5,4.5
2020-08-03 18:44,45,3.5,3.5,3.5,3.5
2020-08-03 17:17,50,5.0,5.0,5.0,5.0
2020-08-03 15:19,45,4.5,4.5,3.5,4.5
2020-08-03 02:04,50,5.0,5.0,5.0,5.0
2020-08-02 18:18,45,4.5,4.5,4.5,4.5
2020-08-02 18:13,50,4.5,4.5,4.5,4.5
2020-08-02 15:20,50,5.0,5.0,5.0,5.0
2020-08-02 12:55,50,5.0,5.0,5.0,5.0
2020-08-01 21:10,25,2.5,2.5,2.5,2.5
2020-08-01 12:42,25,2.0,4.0,4.0,4.0
2020-08-01 11:33,35,3.5,2.5,3.5,2.5
2020-07-31 22:00,50,5.0,5.0,5.0,5.0
2020-07-31 11:16,45,4.5,4.5,4.5,4.5
2020-07-31 09:29,40,4.0,4.5,5.0,4.0
2020-07-31 00:36,30,3.0,3.0,3.0,2.5
2020-07-30 20:29,50,5.0,5.0,5.0,5.0
2020-07-30 20:23,45,4.5,3.5,4.5,4.5
2020-07-30 14:34,40,4.0,4.0,4.0,4.0
2020-07-26 19:30,45,4.5,5.0,5.0,5.0
2020-07-26 14:57,45,4.5,4.5,4.5,4.5
2020-07-26 01:51,50,5.0,4.5,5.0,5.0
2020-07-25 23:08,35,4.0,4.0,3.5,3.0
2020-07-25 20:02,50,5.0,5.0,5.0,5.0
2020-07-25 17:49,50,5.0,5.0,5.0,5.0
2020-07-24 12:00,35,3.5,3.5,3.5,4.5
2020-07-23 15:59,40,3.5,5.0,5.0,4.0
2020-07-23 14:44,45,4.5,5.0,5.0,4.5
2020-07-23 12:36,45,4.0,4.0,4.0,4.5
2020-07-22 15:33,50,5.0,5.0,5.0,5.0
2020-07-22 14:35,50,5.0,5.0,5.0,5.0
2020-07-21 15:01,45,4.5,5.0,5.0,5.0
2020-07-20 19:09,45,4.5,4.5,4.5,4.5
2020-07-20 13:20,50,5.0,5.0,5.0,5.0
2020-07-20 01:48,5,0.5,2.5,1.5,1.5
2020-07-19 21:45,40,3.5,3.5,4.5,4.0
2020-07-19 14:25,45,4.5,5.0,5.0,5.0
2020-07-19 13:36,45,4.5,4.5,4.5,4.5
2020-07-17 19:37,40,4.0,4.0,4.0,4.0
2020-07-16 14:43,50,5.0,5.0,5.0,5.0
2020-07-15 23:34,50,5.0,5.0,5.0,5.0
2020-07-15 14:47,45,5.0,5.0,5.0,4.5
2020-07-14 12:37,45,5.0,5.0,5.0,5.0
2020-07-14 02:38,40,4.0,4.5,5.0,4.0
2020-07-12 11:34,50,5.0,5.0,5.0,5.0
2020-07-12 10:02,45,4.5,4.5,4.5,4.5
2020-07-12 00:57,40,4.0,5.0,5.0,3.5
2020-07-11 20:40,50,5.0,5.0,5.0,5.0
2020-07-11 17:51,50,5.0,5.0,5.0,5.0
2020-07-11 15:00,45,3.5,3.5,4.5,3.5
2020-07-11 10:56,35,4.0,3.5,3.5,3.5
2020-07-10 13:53,45,3.5,3.5,3.5,3.5
2020-07-10 00:13,45,4.5,4.5,4.5,4.5
2020-07-09 22:11,50,5.0,5.0,5.0,5.0
2020-07-08 21:36,50,5.0,5.0,5.0,5.0
2020-07-08 17:51,50,5.0,5.0,5.0,5.0
2020-07-08 16:11,50,4.0,4.5,5.0,5.0
2020-07-07 09:51,50,5.0,5.0,5.0,5.0
2020-07-05 15:59,40,4.0,4.5,4.5,4.0
2020-07-04 11:18,25,2.5,2.5,2.5,2.5
2020-07-03 21:25,50,5.0,5.0,5.0,4.0
2020-07-03 17:10,50,5.0,5.0,5.0,5.0
2020-07-03 17:04,45,4.5,4.5,4.5,4.5
2020-07-03 10:39,45,4.5,4.5,4.5,4.5
2020-07-03 04:41,40,4.5,4.0,4.0,4.0
2020-07-02 23:30,45,4.5,4.5,4.5,4.5
2020-07-02 18:36,35,4.0,4.5,4.5,4.0
2020-07-02 15:21,45,4.5,4.5,4.5,4.5
2020-07-01 15:48,45,4.5,4.5,4.0,4.0
2020-07-01 13:55,50,5.0,5.0,5.0,5.0
2020-06-30 21:03,40,4.0,4.0,4.0,4.0
2020-06-30 17:08,35,4.0,4.0,4.0,4.0
2020-06-29 21:38,50,5.0,5.0,5.0,5.0
2020-06-29 16:39,45,4.5,4.5,4.5,4.5
2020-06-29 16:24,50,5.0,5.0,5.0,5.0
2020-06-29 13:53,50,5.0,5.0,5.0,5.0
2020-06-26 12:26,45,4.5,5.0,5.0,4.5
2020-06-26 11:10,25,2.5,3.5,2.5,2.5
2020-06-26 00:38,50,5.0,5.0,5.0,5.0
2020-06-25 15:09,50,5.0,5.0,5.0,5.0
2020-06-24 11:10,35,3.5,3.5,3.5,3.5
2020-06-24 11:06,40,4.0,4.0,4.5,3.5
2020-06-22 12:49,50,5.0,5.0,5.0,5.0
